filename,mount_type,confidence,dark_ratio
111_jpg.rf.2qaUE493utbnASVpIF6S.jpg,Percée,0.75,0.009493144993768176
111_jpg.rf.BvEP7wVdRlal1MP8azsO.jpg,Pleine,0.9,0.5159597822269055
111_jpg.rf.CGsbWEAQMvtUhnyD6Al8.jpg,Pleine,0.9,0.2776878820568141
111_jpg.rf.HE9J29c91gJtFEKhdJ5h.jpg,Pleine,0.9,0.5150115978817453
111_jpg.rf.u161rgnxZHVOZ0LqRkw1.jpg,Percée,0.75,0.009493144993768176
111_jpg.rf.yHKIzQPQZTEse4aQbW2n.jpg,Pleine,0.9,0.2776654081265732
112_jpg.rf.JojWhNQVDqbE4zYAS0In.jpg,Pleine,0.9,0.5940111420612814
112_jpg.rf.R3lxcwmspSbXwVMoT53g.jpg,Pleine,0.9,0.5939496968703916
112_jpg.rf.sVq8DK6bQh6teJUhbPR5.jpg,Pleine,0.9,0.6205791505791506
112_jpg.rf.yijJxahOjQLdtd93cxtk.jpg,Pleine,0.9,0.6223517978620019
113-jpg_aug_png_jpg.rf.hF8BbJbv5lxRhcTZEQaA.jpg,Pleine,0.9,0.7875130072840791
113-jpg_aug_png_jpg.rf.ja8AfJUYDkyCJCoobIen.jpg,Pleine,0.9,1.0
113-jpg_aug_png_jpg.rf.TjU4KWmaymwco9oBA5m7.jpg,Pleine,0.9,1.0
113_jpg.rf.5ag19bMeUjn419FCpeER.jpg,Pleine,0.9,0.30322259136212626
113_jpg.rf.9pSfYBKDbZAyj9KhvtAh.jpg,Pleine,0.9,0.2200537091835862
113_jpg.rf.D0A9XI2o55Ev4Cg1mNNW.jpg,Pleine,0.9,0.34353946328427865
113_jpg.rf.d5LMTYRzJ5ArcymBa4tL.jpg,Pleine,0.9,0.34374647145169185
113_jpg.rf.EXzjMFHzQPu9fNNKSBm8.jpg,Pleine,0.9,0.22923008455718735
113_jpg.rf.QQ8frZoj11pjuK3qmfnd.jpg,Pleine,0.9,0.30318936877076413
114-jpg_aug_png_jpg.rf.a581XJaDfQkVLSJA6tBg.jpg,Percée,0.75,0.001117091499949223
114-jpg_aug_png_jpg.rf.oQWqHgNx9aEgvcVxR4gH.jpg,Pleine,0.9,1.0
114-jpg_aug_png_jpg.rf.pM11J8Ib4PsvgepX27bw.jpg,Pleine,0.9,1.0
114_jpg.rf.1DpTNmRroy0w5wQYM9dS.jpg,Pleine,0.9,0.14001701644923426
114_jpg.rf.aStU5ifpsO0OC6c67Gb9.jpg,Percée,0.75,0.008747749774977498
114_jpg.rf.gP9hiqqubjAfSikxZ1Es.jpg,Pleine,0.9,0.14018718094157687
114_jpg.rf.lbQbH0h2ekNvZ0B7gptc.jpg,Pleine,0.9,0.1775803501437157
114_jpg.rf.lsdjJd05PbS2saGW2zlE.jpg,Pleine,0.9,0.17760648027175333
114_jpg.rf.YKvUva0CYbjhZaMESiAA.jpg,Percée,0.75,0.008719621962196219
115-jpg_aug_png_jpg.rf.VWt8xWclEsRgYvRoRETG.jpg,Pleine,0.9,1.0
115_jpg.rf.3A3CIYgOsIiKPdMjih8R.jpg,Pleine,0.9,0.4019399415360085
115_jpg.rf.EVt9IyCmBsGYGRtp1ESS.jpg,Pleine,0.9,0.6264815393798141
115_jpg.rf.py7N4nRsarKgGvERb7ag.jpg,Pleine,0.9,0.6249725110741101
115_jpg.rf.rowKtMFnCV38155BX5Kk.jpg,Pleine,0.9,0.6258214207854496
115_jpg.rf.v75YJiE0e1Fxhj0gupnO.jpg,Pleine,0.9,0.6252140899748801
115_jpg.rf.YXWGkLUlIDAPiarIWt9d.jpg,Pleine,0.9,0.40189011427052884
116-jpg_cloud_affine_aug_png_jpg.rf.QeCYVxWYwCdwBT9wR0LS.jpg,Percée,0.75,0.009029690847872666
116-jpg_dropout_aug_png_jpg.rf.VjO2yPzPhiPNMvgEVm2Q.jpg,Pleine,0.9,0.29926880222841223
116-jpg_flip_aug_png_jpg.rf.ab1ZCOYBIyKO4unzgy8g.jpg,Pleine,0.9,0.33879781420765026
116-jpg_shear_aug_png_jpg.rf.qaCBGGzKWpeXU5ZL2e2V.jpg,Pleine,0.9,0.28747366715281153
116_jpg.rf.c8u2KQKxHAiIOo5h0rgN.jpg,Pleine,0.9,0.2941712204007286
116_jpg.rf.NEonecJUAJJU17PpbRto.jpg,Pleine,0.9,0.2941712204007286
117-jpg_aug_png_jpg.rf.fky4HElPqJM775PNBDGt.jpg,Pleine,0.9,0.4363956881180094
117-jpg_aug_png_jpg.rf.kvV3v3yLMbsKidfoA6ss.jpg,Pleine,0.9,1.0
117_jpg.rf.At6hywDb7a6VdUg33g6A.jpg,Semi-cerclée,0.8,0.10802207130730052
117_jpg.rf.EcBUWBk2xE6r2kNJJuNN.jpg,Pleine,0.9,0.408691710578503
117_jpg.rf.QOLionFEw8kUCPmgZN19.jpg,Pleine,0.9,0.6484403478623132
117_jpg.rf.QoY2BUpyejoUohoBOO3V.jpg,Semi-cerclée,0.8,0.10797962648556876
117_jpg.rf.qY6p7buW6afHwH5pPjcV.jpg,Pleine,0.9,0.408748371012522
117_jpg.rf.ThCyKJ29dWI2dwxOs94h.jpg,Pleine,0.9,0.6486486486486487
118_jpg.rf.jCrDuEHzekpfFks340Oy.jpg,Pleine,0.9,0.21116724964373623
118_jpg.rf.qLvB2h9syCAOJyna2EW2.jpg,Pleine,0.9,0.21116724964373623
119-jpg_aug_png_jpg.rf.9jtUyl0oZgxBjwYw92A9.jpg,Pleine,0.9,0.2964478457046802
119_jpg.rf.3GJ4zHN76ZCGBabyFLz1.jpg,Pleine,0.9,0.4498048780487805
119_jpg.rf.gtDNW8nwHgfYc1K1sQzy.jpg,Pleine,0.9,0.25315832649712877
119_jpg.rf.LZVKkx4SPPxLVUduKOOg.jpg,Pleine,0.9,0.2535554652580252
119_jpg.rf.UgCrUpnlNTeJH7SDXB4y.jpg,Pleine,0.9,0.4494146341463415
11_jpg.rf.7esOmW4UQuXxIg8tt8rk.jpg,Pleine,0.9,0.19033363912896528
11_jpg.rf.DG2Mvcd57MgnSgihHJFB.jpg,Pleine,0.9,0.20317460317460317
11_jpg.rf.Efs0jW5eT7WmLHWYmERP.jpg,Pleine,0.9,0.1946729338033686
11_jpg.rf.gUyausGoXWc2B9JXj57T.jpg,Pleine,0.9,0.32051282051282054
11_jpg.rf.I4rnvJmWk8sSwVGB1jTL.jpg,Pleine,0.9,0.24410456062291436
11_jpg.rf.mdu4988IJDlnP4Cjy3uv.jpg,Pleine,0.9,0.29643542199488493
11_jpg.rf.mqIdqLm3L3dKYWVx5V8J.jpg,Pleine,0.9,0.5565147881694644
11_jpg.rf.NEFlu9sEFRnVkqkAPYeM.jpg,Pleine,0.9,0.16821266968325793
11_jpg.rf.oPuvnNBu3iXlRtLU5Wvp.jpg,Pleine,0.9,0.3016445096685083
11_jpg.rf.paYEWHDlDT7Ke2FedT5h.jpg,Pleine,0.9,0.5561602378613714
11_jpg.rf.stazVKWQAKdC48v4q3KX.jpg,Pleine,0.9,0.16821266968325793
11_jpg.rf.XsCDxWBwlyOwP3fjY5W5.jpg,Pleine,0.9,0.47997445721583654
11_jpg.rf.XUv9VfeQ5KoUwZEomtrZ.jpg,Pleine,0.9,0.48007662835249043
11_jpg.rf.z3cHH9ndSnnyHNkWpjtS.jpg,Pleine,0.9,0.4283563071933279
12-jpg_cloud_affine_aug_png_jpg.rf.ueARznYGCGkuHeowQWTu.jpg,Percée,0.75,0.0
12-jpg_dropout_aug_png_jpg.rf.yqgdZ8ZuR8blFNWyxpBK.jpg,Pleine,0.9,0.24415709031093646
12-jpg_flip_aug_png_jpg.rf.y2B89cROC2NsgDax6EBd.jpg,Pleine,0.9,0.16094862939779842
12-jpg_shear_aug_png_jpg.rf.h3ShjeTMvTFOWovxIECG.jpg,Pleine,0.9,0.26074463254848546
12-reframd_ackeem-jpg_aug_png_jpg.rf.mgeyWiAkfdaMnIxON11o.jpg,Pleine,0.9,0.2575739503816794
12-reframd_ackeem-jpg_aug_png_jpg.rf.XC8S6BTF5DIThK1M8QXy.jpg,Pleine,0.9,0.8265606595995288
12-reframd_ackeem_jpg.rf.2SJMeOBKG9GZy93OtIUk.jpg,Pleine,0.9,0.3766163793103448
12-reframd_ackeem_jpg.rf.5rG6BdQC0Ilf5SSJTQpW.jpg,Pleine,0.9,0.14277597402597403
12-reframd_ackeem_jpg.rf.bU4RAxkYi2LYCsO1yDHl.jpg,Pleine,0.9,0.762601672585634
12-reframd_ackeem_jpg.rf.crFbdAbv5MkcGs0yAWCa.jpg,Pleine,0.9,0.37736460923143444
12-reframd_ackeem_jpg.rf.hveHMoCcOMEi6xzUPrKs.jpg,Pleine,0.9,0.7581370205986115
12-reframd_ackeem_jpg.rf.i41bcbVLhgBMdYA539gF.jpg,Pleine,0.9,0.1424217907227616
121-jpg_cloud_affine_aug_png_jpg.rf.9ZhSODOcKRRqSy1xLXIU.jpg,Semi-cerclée,0.8,0.05480029938082602
121-jpg_dropout_aug_png_jpg.rf.YGS3DPWLbAesqUuKl0zp.jpg,Pleine,0.9,0.27598537825810554
121-jpg_flip_aug_png_jpg.rf.hxMlY6SMv4ASNrYoXCqx.jpg,Pleine,0.9,0.2289335958131272
121-jpg_shear_aug_png_jpg.rf.KGcmQQuA6czFWUueRdIM.jpg,Pleine,0.9,0.2343082662053306
121_jpg.rf.uA8fYGUvhGUClw8UlR3u.jpg,Pleine,0.9,0.2514931396287329
121_jpg.rf.X0c3Z9My4CY5zSGCt0ZX.jpg,Pleine,0.9,0.2514931396287329
122c5518402c3bd4-jpg_aug_png_jpg.rf.OnS2OWTJ6R6bN9LGHYhf.jpg,Pleine,0.9,0.33191883992805754
122c5518402c3bd4_jpg.rf.7fdTxzHabJ1snBK8WJra.jpg,Pleine,0.9,0.24879919574040288
122c5518402c3bd4_jpg.rf.LWlJwL0qBZVnlWmXZFHT.jpg,Pleine,0.9,0.24879919574040288
125-jpg_cloud_affine_aug_png_jpg.rf.ofqgHrcawsoMVfy2ZLgV.jpg,Percée,0.75,0.0
125-jpg_dropout_aug_png_jpg.rf.LakkqL58uNDVZAzFttNR.jpg,Pleine,0.9,0.42853246044735405
125-jpg_flip_aug_png_jpg.rf.yLDgAkVEKKU2YyP6vssw.jpg,Pleine,0.9,0.43142857142857144
125-jpg_shear_aug_png_jpg.rf.8fhIsIORqgBATfbl4DH5.jpg,Pleine,0.9,0.4225017470300489
125_jpg.rf.EpMQuW7Rz5oPsYh34Aae.jpg,Pleine,0.9,0.42877862595419847
125_jpg.rf.tKvOLgdsucQUpu65hNWV.jpg,Pleine,0.9,0.42854961832061067
126-jpg_aug_png_jpg.rf.bhYcF25ywnFPhfqb4aMk.jpg,Pleine,0.9,1.0
126-jpg_aug_png_jpg.rf.jf09wkAxHjOxHG6d0kET.jpg,Pleine,0.9,0.5026180169037312
126-jpg_aug_png_jpg.rf.NqICXOB5F2ZsCJnjP1a6.jpg,Pleine,0.9,0.28425071951857667
126_jpg.rf.2e3cNUSg8D6FERzONJYY.jpg,Pleine,0.9,0.5811075293575869
126_jpg.rf.5SzpgjsugzDceJrzBopQ.jpg,Pleine,0.9,0.35987034548185626
126_jpg.rf.fa5uWUr3YRWKEopyJtDn.jpg,Pleine,0.9,0.5812034691841277
126_jpg.rf.ShXkKaj40pgqNvgTTBVC.jpg,Pleine,0.9,0.35974385326903313
126_jpg.rf.SSa2udfOSf54zsYzvlon.jpg,Pleine,0.9,0.4058676207513417
126_jpg.rf.ZvmVqcjHLCeyX5nvdSZi.jpg,Pleine,0.9,0.4059033989266547
127_jpg.rf.2LrbuaI7UwmHJ2IYaPKt.jpg,Pleine,0.9,0.9546254841792847
127_jpg.rf.304mBByHfJNzeIWCGpZc.jpg,Pleine,0.9,0.9545420335666441
127_jpg.rf.QkejgxcEKkMTQ638NzSF.jpg,Pleine,0.9,0.9506781313713323
127_jpg.rf.zKWQXxJuUZvfQs1kwhYI.jpg,Pleine,0.9,0.9507313181455544
128-jpg_aug_png_jpg.rf.7VE14xnH1zuK9SfeCioI.jpg,Pleine,0.9,0.7309147853321154
128-jpg_aug_png_jpg.rf.UBjCI0LRlDH1MNfF2qhn.jpg,Pleine,0.9,1.0
128_jpg.rf.9mXU05sblTLsTkTRupwm.jpg,Semi-cerclée,0.8,0.09691714836223507
128_jpg.rf.b7vikBnOips0LK40LgEx.jpg,Pleine,0.9,0.33876940606751177
128_jpg.rf.bYCnL4mG9itXa6LsXs8X.jpg,Semi-cerclée,0.8,0.0969412331406551
128_jpg.rf.L7LilLKpB8CxKBY7QqRj.jpg,Pleine,0.9,0.20910620112747771
128_jpg.rf.OjFI5lc25QDmdCfYZaSh.jpg,Pleine,0.9,0.3379520347464829
128_jpg.rf.Wj3FEDHciqOE5LDIcy43.jpg,Pleine,0.9,0.20903800691034732
129-jpg_aug_png_jpg.rf.hJR7o2vDJU1uSSSMIIOa.jpg,Pleine,0.9,0.9872400912366533
129-jpg_aug_png_jpg.rf.MtEFsmO2cLp9fhaUj8B7.jpg,Percée,0.75,0.0002416301984052407
129-jpg_aug_png_jpg.rf.OT5XDKIujT2hR8rIimK2.jpg,Percée,0.75,0.015807894675845445
129_jpg.rf.5B1M3yoDnFhEpWmbtehc.jpg,Percée,0.75,0.03446153846153846
129_jpg.rf.5CTrZyauH2PvWkOjtTA3.jpg,Semi-cerclée,0.8,0.0745400902464422
129_jpg.rf.dAxhph3W6JrtseUiAMwy.jpg,Percée,0.75,0.03446153846153846
129_jpg.rf.YC9QsU0TCTPc4Zp5aptm.jpg,Semi-cerclée,0.8,0.07436729396495782
129_jpg.rf.yZHqIaICPYXMBRHCVIdy.jpg,Pleine,0.9,0.5245113180073248
129_jpg.rf.ZIgCkBM0Qh1F7IN7VMAj.jpg,Pleine,0.9,0.5245554427922164
12_jpg.rf.7Yb4Ynh62c3KDYk2i0ou.jpg,Percée,0.75,0.013009868421052631
12_jpg.rf.eHrADo80XxLT9wLn33PV.jpg,Pleine,0.9,0.12280633183505961
12_jpg.rf.em8QUpccuzMlbzdFx2Ae.jpg,Semi-cerclée,0.8,0.10828025477707007
12_jpg.rf.rl4kPxt2o2Z3DeZNPMJu.jpg,Pleine,0.9,0.23397158876847726
12_jpg.rf.Tudo8Fu3H0ngQkSTn9HL.jpg,Percée,0.75,0.018856143856143856
12_jpg.rf.WNCdDsd12tkE2ItixSUq.jpg,Pleine,0.9,0.23397158876847726
12_jpg.rf.wyITeMyYHCHnTYQ6rcus.jpg,Semi-cerclée,0.8,0.10316349384098544
13-jpg_aug_png_jpg.rf.6BdBVKf6tPd6BBrSae1p.jpg,Pleine,0.9,1.0
13-jpg_aug_png_jpg.rf.mozxkWGNgnOo8zt8DsMZ.jpg,Pleine,0.9,1.0
13-jpg_aug_png_jpg.rf.tuUT8CTLOlEIiQFf8Ty6.jpg,Semi-cerclée,0.8,0.11149874686716792
130-jpg_aug_png_jpg.rf.HtJBCpvr7nMd8ChS856d.jpg,Semi-cerclée,0.8,0.10642412323828253
130-jpg_aug_png_jpg.rf.JYI5QMzmpQekKIMt58Is.jpg,Pleine,0.9,1.0
130-jpg_aug_png_jpg.rf.zJOlAK7BcjiXvVxMmHMd.jpg,Pleine,0.9,0.2839352952312838
130_jpg.rf.35hjzqG9FIz0tWyGwblw.jpg,Pleine,0.9,0.29634233338377397
130_jpg.rf.5JnKr4nEg6wEjJNTwWh2.jpg,Pleine,0.9,0.35728209412419937
130_jpg.rf.kyJJPg5EhmVn7rJY3dOe.jpg,Pleine,0.9,0.2619255911156472
130_jpg.rf.U4tPsF9EIwu9zhBKlDEI.jpg,Pleine,0.9,0.2619255911156472
130_jpg.rf.xTMdLZbtO3i7CFPZdD2c.jpg,Pleine,0.9,0.29634233338377397
130_jpg.rf.zT7vHXeP1dzIouTPrgab.jpg,Pleine,0.9,0.35725888796064237
131_jpg.rf.9rWr1YFi4OGfV8ggHLix.jpg,Percée,0.75,0.03858629544533045
131_jpg.rf.GBhaauSNHTXNjtoIbxN1.jpg,Pleine,0.9,0.26174155877126176
131_jpg.rf.mpiD2TvmxoGW3yQssQIo.jpg,Percée,0.75,0.019486807068506414
131_jpg.rf.NO4KY6Elw2PU03PKMJZP.jpg,Percée,0.75,0.03884754557247218
131_jpg.rf.nziek6v0BtlqwOjYSMSQ.jpg,Pleine,0.9,0.2611068799187611
132-jpg_cloud_affine_aug_png_jpg.rf.dQUwiWExBu37UPRZq7Cf.jpg,Percée,0.75,0.028504935649131577
132-jpg_dropout_aug_png_jpg.rf.jCrGJLoB4qKXFvav4S4B.jpg,Pleine,0.9,0.23746434057493965
132-jpg_flip_aug_png_jpg.rf.3OfhjDsUf0n1PrOywFVW.jpg,Pleine,0.9,0.28355814070099783
132-jpg_shear_aug_png_jpg.rf.6p2P8QRltQ9G3Lk0cYtq.jpg,Pleine,0.9,0.2383192909508699
132_jpg.rf.FUopK3tkTDrD0aL1PtBT.jpg,Pleine,0.9,0.23659262901947928
132_jpg.rf.SBZiEiVMTfIJkPBDNlvA.jpg,Pleine,0.9,0.23661994918449308
133-jpg_dropout_aug_png_jpg.rf.05a6OstqeftVx8dSyb8R.jpg,Pleine,0.9,0.27320804195804194
133-jpg_shear_aug_png_jpg.rf.nBVXihNux66uFzbQ4lS0.jpg,Pleine,0.9,0.2695358517238671
1337-03_1_1_jpg.rf.fYrkvsM3hay0xQYPQEJl.jpg,Semi-cerclée,0.8,0.11888246628131022
1337-03_1_1_jpg.rf.GOnVRWWNExiPuwml7s7G.jpg,Percée,0.75,0.04216342851535669
1337-03_1_1_jpg.rf.N4nVgP7dWuhnVwNX3BYi.jpg,Pleine,0.9,0.18083245798319328
1337-03_1_1_jpg.rf.U6q7u2bjBb6V94n3eWGD.jpg,Semi-cerclée,0.8,0.07034186793152962
1337-03_1_1_jpg.rf.zPfZfqRYX2RZ0az3hILG.jpg,Semi-cerclée,0.8,0.08727405804480652
133_jpg.rf.6vwFupyA9AdX35Y5FUY4.jpg,Pleine,0.9,0.27320804195804194
133_jpg.rf.XxmXVKPWHi8D7hfpsWRE.jpg,Pleine,0.9,0.27320804195804194
135-jpg_aug_png_jpg.rf.DbPwNFatbiGYWETB45JS.jpg,Pleine,0.9,1.0
135-jpg_aug_png_jpg.rf.TYEQ7T0itPByXYSWTAeJ.jpg,Pleine,0.9,1.0
135-jpg_aug_png_jpg.rf.z0mxfaWqFGgeUwX0aot1.jpg,Semi-cerclée,0.8,0.05288270570340732
135_jpg.rf.g6s31XC07bgzmJWmBPd7.jpg,Semi-cerclée,0.8,0.05847250745921649
135_jpg.rf.Iu93dCbh3CutDYiYbVCV.jpg,Pleine,0.9,0.28543101343101346
135_jpg.rf.KYsRP7lmYbV9dQgxUz8J.jpg,Pleine,0.9,0.2585048776455027
135_jpg.rf.RAF1q2kWM5MoVQkbZyGY.jpg,Pleine,0.9,0.2853919413919414
135_jpg.rf.RCIJDpskAnTs6z3zkQOW.jpg,Pleine,0.9,0.25849454365079366
135_jpg.rf.wPXNDV4BvGFIV5TFheng.jpg,Semi-cerclée,0.8,0.05847250745921649
136-jpg_aug_png_jpg.rf.MLodG4vne9wm6QYqXsl8.jpg,Pleine,0.9,1.0
136-jpg_aug_png_jpg.rf.OeEaLs9qZ1rthYfguO4N.jpg,Pleine,0.9,0.1632677191215432
136_jpg.rf.1eazSQqp1a3z4AxIJ1lX.jpg,Semi-cerclée,0.8,0.11788326579025403
136_jpg.rf.6uaEBKC6m6Td5UIeOU51.jpg,Semi-cerclée,0.8,0.11701429720864022
136_jpg.rf.BtqRldfMCoInRA2P8msJ.jpg,Pleine,0.9,0.157446221731936
136_jpg.rf.H42TZfBm2r6tz8OydIxy.jpg,Pleine,0.9,0.3332120824118263
136_jpg.rf.k93bIU7BUTBdcCOjt5EG.jpg,Pleine,0.9,0.157446221731936
136_jpg.rf.OAkKHHNSfVJmCCzIcH58.jpg,Pleine,0.9,0.3330520311954371
137_jpg.rf.ek6gf1XmusG7lkWVHgD9.jpg,Pleine,0.9,0.16864920090491134
137_jpg.rf.GpAeNbKVUnKWkQbSBFZM.jpg,Percée,0.75,0.023158900582622197
137_jpg.rf.m5ejF6qtgEorv2ouxIRP.jpg,Pleine,0.9,0.17764144198168694
137_jpg.rf.Sx5lMF9e9DLVnXmk4lee.jpg,Pleine,0.9,0.16864920090491134
137_jpg.rf.W5DThSgT4iW6Pugn8D3N.jpg,Pleine,0.9,0.1776798825256975
137_jpg.rf.WDwVHmv1HXBEToGN1JhP.jpg,Percée,0.75,0.02316550972100322
138-jpg_aug_png_jpg.rf.uSUqhUTBCIdPRPmpIWpI.jpg,Pleine,0.9,0.43632789917909587
138_jpg.rf.AHU281gBwF7DLcMhnMUN.jpg,Pleine,0.9,0.40482974449997666
138_jpg.rf.aNB08cWfer1oqpAcyX5Q.jpg,Pleine,0.9,0.365606303808551
138_jpg.rf.cb4doi21zvUWR5lMYvJm.jpg,Pleine,0.9,0.343984605794509
138_jpg.rf.DPqQBbXd7tIKwJLEusVA.jpg,Pleine,0.9,0.34393040084559723
138_jpg.rf.euzMQy2gVf5dBhFzYKKZ.jpg,Pleine,0.9,0.4038201723736315
138_jpg.rf.fzxG4RaMcxUdFdqSmNmI.jpg,Pleine,0.9,0.3664925300263646
139-jpg_aug_png_jpg.rf.za2Om0BKZIQVc44zOA33.jpg,Pleine,0.9,0.2146384479717813
139_jpg.rf.69KhzWfiR4GgXHHNGvf3.jpg,Pleine,0.9,0.367032967032967
139_jpg.rf.GsjXrwDqa1OAfTlR6HmI.jpg,Pleine,0.9,0.4666640428211587
139_jpg.rf.iB41bvkQb8pJeiCOYLF5.jpg,Pleine,0.9,0.3670460491889063
139_jpg.rf.IpcE4K2GOEIYf72u56lR.jpg,Pleine,0.9,0.4643064345991561
139_jpg.rf.rBNWdYjLRH6eAEMfNAhy.jpg,Pleine,0.9,0.23297034630133778
139_jpg.rf.sTqQzxLoED48llhBpeSc.jpg,Pleine,0.9,0.23297034630133778
13_jpg.rf.ab86LeFvhQEJjGozzLxV.jpg,Percée,0.75,0.048206474190726156
13_jpg.rf.ahplk4oHiWD1s3y7Mjii.jpg,Pleine,0.9,0.20235767057800957
13_jpg.rf.BEON55ResyJIfFfvxIQQ.jpg,Semi-cerclée,0.8,0.10895694360218314
13_jpg.rf.F3NMD9BOC0eyvUemkV5L.jpg,Semi-cerclée,0.8,0.10771536102592696
13_jpg.rf.FJ1qRBF2jljGJMhylA5F.jpg,Semi-cerclée,0.8,0.09190526687875575
13_jpg.rf.FVvfyphSUShPxB91Wukd.jpg,Semi-cerclée,0.8,0.09182692307692308
13_jpg.rf.MNlvAzMZbTSa8pddyHnj.jpg,Semi-cerclée,0.8,0.09602276487327113
13_jpg.rf.vG9158q3OWBqBjZxg4tg.jpg,Percée,0.75,0.02934307338402374
13_jpg.rf.vrunmtLXXIpI9TneVIL5.jpg,Semi-cerclée,0.8,0.07415059687786961
13_jpg.rf.XwqJT7ilCf6Pkj4Si9pT.jpg,Pleine,0.9,0.14343794164908136
13_jpg.rf.Z5w0urdaitz7JRoVMkEE.jpg,Percée,0.75,0.037504676393565285
13_jpg.rf.zfZoC7PqScbR3tIeAnLS.jpg,Percée,0.75,0.03754208754208754
13_jpg.rf.zLyiE3RXhS6lfY1SOz2U.jpg,Percée,0.75,0.029413314134194953
13_jpg.rf.ZVNNLNEaYrP4ZWbWcIaA.jpg,Pleine,0.9,0.14345730160881265
14-828761-payne-glasses-review-1296x728-header-cedd88-1024x574_jpg.rf.66kw6H8qF68j4zORiW1Y.jpg,Pleine,0.9,0.21264671671777519
14-828761-payne-glasses-review-1296x728-header-cedd88-1024x574_jpg.rf.EEmQSn9XwrvJOHWCPEuu.jpg,Pleine,0.9,0.21264671671777519
14-jpg_aug_png_jpg.rf.WrUfQikDoo2t7j1oBcH5.jpg,Semi-cerclée,0.8,0.08646805987846451
141_jpg.rf.8Xae3hlQsJISDnaUGyn1.jpg,Pleine,0.9,0.219273075083692
141_jpg.rf.Hh1nmVW5wEnCY5ujWeIV.jpg,Pleine,0.9,0.22114501479742832
143-jpg_aug_png_jpg.rf.CPQzWzpWbY22bxuJrxlu.jpg,Pleine,0.9,0.17551776487137705
143-jpg_aug_png_jpg.rf.gxD5mdPgZ3THqbXmp3t0.jpg,Pleine,0.9,0.6351045577740756
143_jpg.rf.DoNM8Ppy5apG3gRReQ8V.jpg,Pleine,0.9,0.20972850678733032
143_jpg.rf.eGArYg2DBCSOPW5Rhcwx.jpg,Pleine,0.9,0.2235294117647059
143_jpg.rf.jfQmHVdBITZxRKIDUgZA.jpg,Pleine,0.9,0.20972850678733032
143_jpg.rf.kInmHBZrEPCVqQTlNMrb.jpg,Pleine,0.9,0.14829487829614604
143_jpg.rf.oR5X3Lhgal0YfpFKZpIE.jpg,Pleine,0.9,0.2238735919899875
143_jpg.rf.ZK2jGVdvhQU4tzvJJHjI.jpg,Pleine,0.9,0.1481997971602434
146_jpg.rf.8oa3Yxu9DsGf9dnlKoiu.jpg,Pleine,0.9,0.21076050128587173
14_jpg.rf.4y7TSWve6O68obzWBlwD.jpg,Pleine,0.9,0.17241803985319837
14_jpg.rf.6s6U3C0fM1Stu5xMvzyJ.jpg,Pleine,0.9,0.45335533553355334
14_jpg.rf.7x0hwedkFXcLhToJm6nZ.jpg,Pleine,0.9,0.25054391388984315
14_jpg.rf.BtYsCTLfbbU9NrUIxNPX.jpg,Pleine,0.9,0.3628244215134459
14_jpg.rf.d5ebMXiuLnqcE4E0aEnC.jpg,Pleine,0.9,0.43984577858210716
14_jpg.rf.Q7eK91WgfsCauoObTMoS.jpg,Pleine,0.9,0.3828937635800472
14_jpg.rf.wp8H2hUzx4JlMkw1JSwh.jpg,Pleine,0.9,0.2571589786993934
14_jpg.rf.Ybl6X7SmxzR1NASw9pC2.jpg,Semi-cerclée,0.8,0.10550122006864127
14_jpg.rf.YfjafrLKXBEsbrATlRHT.jpg,Semi-cerclée,0.8,0.10594035594035595
14_jpg.rf.Yuj9oJxNpQSaiAmSQVgi.jpg,Pleine,0.9,0.17236877755609745
15-photo-1567515004624-219c11d31f2e-jpg_cloud_affine_aug_png_jpg.rf.0hAPQzxegD5CRNP1DrEl.jpg,Percée,0.75,0.0
15-photo-1567515004624-219c11d31f2e-jpg_dropout_aug_png_jpg.rf.U4j06cSLZnMF0nOPBXFF.jpg,Pleine,0.9,0.2595106550907656
15-photo-1567515004624-219c11d31f2e-jpg_flip_aug_png_jpg.rf.QNoltrRHqQ1H6K54IrnO.jpg,Pleine,0.9,0.23742603550295857
15-photo-1567515004624-219c11d31f2e-jpg_shear_aug_png_jpg.rf.1BUHpkb4CQEDorNaM8zd.jpg,Pleine,0.9,0.20410654344130083
15-photo-1567515004624-219c11d31f2e_jpg.rf.pLmxrQmIr2SmazgHWf1r.jpg,Pleine,0.9,0.23101743429612281
15-photo-1567515004624-219c11d31f2e_jpg.rf.wAPyYmV2F67jMRz3f0yK.jpg,Pleine,0.9,0.23101743429612281
1583c650c68bd9a05a757d92bd787230_jpg.rf.5HKhrupwGJqgXvNd8BYk.jpg,Percée,0.75,0.016741726504259487
1583c650c68bd9a05a757d92bd787230_jpg.rf.DMvIabwQC7kNv36KdgAp.jpg,Percée,0.75,0.02591522693183712
1583c650c68bd9a05a757d92bd787230_jpg.rf.E4e9XDKM7oCcekU71SPV.jpg,Percée,0.75,0.03452760257493985
1583c650c68bd9a05a757d92bd787230_jpg.rf.FEzolZY1jD0gKVTuDGWR.jpg,Percée,0.75,0.04406545741324921
1583c650c68bd9a05a757d92bd787230_jpg.rf.igmIyb6qN8QxlbqBKQ9h.jpg,Percée,0.75,0.035386385025619575
1583c650c68bd9a05a757d92bd787230_jpg.rf.q7gtyZ3NEbKmmx0jOE8i.jpg,Percée,0.75,0.017908251352823257
